año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,1.0,3.0,1,261743.88,11160
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,2.0,2.0,3,1072525.33,11161
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,2.0,3.0,1,511827.73,11162
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,3.0,2.0,2,729885.31,11163
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,3.0,3.0,1,154349.62,11164
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,4.0,2.0,1,455875.34,11165
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,4.0,3.0,1,825990.27,11166
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,1.0,2.0,1,474906.48,11167
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,2.0,2.0,1,470769.46,11168
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,2.0,3.0,1,382354.91,11169
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,1.0,2.0,2,828523.92,11170
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,2.0,3.0,1,470853.38,11171
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,3.0,2.0,1,484483.62,11172
2022,12,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,4.0,3.0,1,1013332.84,11173
2022,12,21.0,Puebla,34.0,Coronango,1,4,7,1,1.0,2.0,5.0,2.0,1,429910.25,11174
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,1.0,4.0,4.0,1,740780.0,11175
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,2.0,1.0,3.0,1,243740.0,11176
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,2,2.0,2.0,3.0,4.0,1,575507.0,11177
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,2,2.0,2.0,4.0,4.0,1,847538.0,11178
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,3.0,3.0,1,940000.0,11179
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,4.0,3.0,2,1608250.0,11180
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,4.0,4.0,2,2476049.0,11181
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,5.0,4.0,1,1088072.0,11182
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,1.0,2.0,3.0,1,739523.0,11183
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,2.0,4.0,2,2059100.0,11184
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,3.0,4.0,1,501863.0,11185
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,4.0,4.0,1,1037900.0,11186
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,5.0,4.0,1,1181688.0,11187
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,6.0,4.0,2,3213750.0,11188
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,3.0,4.0,4.0,1,825988.0,11189
2022,12,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,3.0,5.0,3.0,1,765000.0,11190
2022,12,21.0,Puebla,34.0,Coronango,2,2,1,2,1.0,2.0,2.0,1.0,1,75063.0,11191
2022,12,21.0,Puebla,34.0,Coronango,2,3,3,2,2.0,1.0,3.0,4.0,1,637222.0,11192
2022,12,21.0,Puebla,34.0,Coronango,2,3,3,2,2.0,2.0,5.0,4.0,1,743659.0,11193
2022,12,21.0,Puebla,34.0,Coronango,2,3,3,1,1.0,1.0,6.0,4.0,1,1484100.0,11194
2022,12,21.0,Puebla,34.0,Coronango,2,3,3,1,2.0,2.0,3.0,3.0,1,656000.0,11195
2022,12,21.0,Puebla,34.0,Coronango,2,4,4,1,1.0,2.0,6.0,4.0,1,727464.0,11196
2022,12,21.0,Puebla,34.0,Coronango,2,4,4,1,2.0,2.0,1.0,4.0,1,586515.0,11197
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,2,1.0,2.0,2.0,4.0,1,56927.81,11198
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,2,2.0,2.0,5.0,4.0,1,87311.82,11199
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,2,2.0,2.0,6.0,4.0,1,108220.38,11200
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,2.0,3.0,1,596924.77,11201
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,5.0,4.0,1,1328292.53,11202
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,2.0,3.0,2,1414837.97,11203
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,3.0,4.0,2,1765668.1,11204
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,4.0,3.0,1,994921.35,11205
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,2.0,3.0,4,2684587.86,11206
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,5.0,4.0,1,1303000.0,11207
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,1.0,3.0,1,634706.42,11208
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,2.0,3.0,6,4143286.42,11209
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,2.0,4.0,1,686395.87,11210
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,3.0,3.0,2,2004000.0,11211
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,3.0,4.0,1,988120.97,11212
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,4.0,4.0,4,5544129.05,11213
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,5.0,4.0,1,1293563.84,11214
2022,12,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,3.0,2.0,4.0,1,680042.28,11215
2022,12,21.0,Puebla,34.0,Coronango,3,3,3,1,1.0,1.0,4.0,4.0,1,1265000.0,11216
2022,12,21.0,Puebla,34.0,Coronango,3,3,3,1,2.0,2.0,3.0,3.0,1,830000.0,11217
2022,12,21.0,Puebla,40.0,Cuautinchán,1,1,2,2,1.0,0.0,5.0,5.0,1,0.0,11218
2022,12,21.0,Puebla,40.0,Cuautinchán,1,1,2,2,2.0,0.0,6.0,5.0,1,0.0,11219
2022,12,21.0,Puebla,40.0,Cuautinchán,2,1,2,1,1.0,2.0,5.0,4.0,1,1002223.0,11220
2022,12,21.0,Puebla,40.0,Cuautinchán,2,1,5,1,2.0,2.0,3.0,4.0,1,1177256.0,11221
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,4.0,5,0.0,11222
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,5.0,1,0.0,11223
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,6.0,3.0,1,0.0,11224
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,6.0,4.0,1,0.0,11225
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,1.0,4.0,1,262915.38,11226
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,5.0,4.0,3,2914056.48,11227
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,3.0,1,669697.67,11228
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,4.0,5,4876725.32,11229
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,5.0,2,1842852.2,11230
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,3.0,1,0.0,11231
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,4.0,4,0.0,11232
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,6.0,4.0,1,0.0,11233
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,1.0,6.0,4.0,1,1329952.59,11234
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,1.0,4.0,1,138667.11,11235
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,2.0,3.0,1,180187.08,11236
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,4.0,4.0,2,1122050.48,11237
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,5.0,3.0,1,457836.83,11238
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,5.0,4.0,1,1318328.6,11239
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,6.0,5.0,3,2990976.07,11240
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,1.0,3.0,1,398655.51,11241
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,3.0,3.0,1,317216.59,11242
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,3.0,4.0,1,579402.94,11243
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,5.0,4.0,1,1138277.72,11244
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,6.0,3.0,1,1035820.59,11245
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,1.0,3.0,2,1349188.86,11246
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,4.0,4.0,1,1009034.62,11247
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,5.0,3.0,3,2927833.47,11248
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,4.0,3,4221894.09,11249
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,4.0,3.0,1,646841.38,11250
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,4.0,4.0,1,613478.34,11251
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,1.0,3.0,1,241724.41,11252
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,2.0,3.0,2,1127493.01,11253
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,4.0,3.0,2,1923478.46,11254
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,5.0,3.0,1,905236.46,11255
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,5.0,4.0,1,1214775.61,11256
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,1.0,3.0,0.0,1,0.0,11257
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,1.0,0.0,1,0.0,11258
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,6.0,0.0,1,0.0,11259
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,2.0,1.0,1.0,0.0,1,0.0,11260
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,2.0,1.0,2.0,0.0,1,0.0,11261
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,6.0,4.0,3,4607896.37,11262
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,1.0,4.0,4.0,1,463262.34,11263
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,2.0,5.0,3.0,1,1031330.76,11264
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,2.0,6.0,3.0,1,985941.85,11265
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,2.0,6.0,4.0,1,489373.86,11266
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,1.0,3.0,1,402987.74,11267
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,2.0,2.0,2,1069762.22,11268
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,3.0,2.0,1,627382.86,11269
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,1.0,2.0,2,994141.09,11270
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,2.0,2.0,2,629830.94,11271
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,2.0,3.0,1,555143.4,11272
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,2.0,2,1084650.48,11273
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,3.0,1,487230.27,11274
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,4.0,2.0,2,1278358.23,11275
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,5.0,3.0,1,1041657.05,11276
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,5.0,4.0,1,1459852.26,11277
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,6.0,2.0,1,629233.65,11278
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,6.0,3.0,1,766073.27,11279
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,1.0,2.0,3.0,1,496190.21,11280
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,1.0,3.0,1,348519.63,11281
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,2.0,4.0,1,427621.27,11282
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,3.0,2.0,2,937811.57,11283
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,3.0,3.0,1,353708.93,11284
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,2.0,1,405270.13,11285
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,4.0,1,1102111.32,11286
2022,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,6.0,4.0,1,1835066.85,11287
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,4.0,4.0,1,1386000.0,11288
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,6.0,4.0,1,1224600.0,11289
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,2.0,4.0,1,435201.0,11290
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,3.0,4.0,1,979092.0,11291
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,6.0,4.0,1,1442940.0,11292
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,3.0,3.0,1,628287.0,11293
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,3.0,4.0,1,1176912.0,11294
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,4.0,4.0,1,1855400.0,11295
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,2.0,4.0,2,3045874.0,11296
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,3.0,4.0,1,960000.0,11297
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,4.0,4.0,8,9263506.0,11298
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,4.0,5.0,1,1300000.0,11299
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,5.0,4.0,1,1241120.0,11300
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,5.0,5.0,1,776936.0,11301
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,4.0,5,6729476.0,11302
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,5.0,1,1486621.0,11303
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,6.0,1,4256000.0,11304
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,4.0,4.0,1,647629.0,11305
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,6.0,4.0,4,4879848.0,11306
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,2.0,4.0,1,1161000.0,11307
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,3.0,4.0,1,1063827.0,11308
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,4.0,4.0,1,900000.0,11309
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,2.0,4.0,2,2325729.0,11310
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,3.0,4.0,1,1256095.0,11311
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,3.0,5.0,1,2736000.0,11312
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,4.0,5.0,2,2738210.0,11313
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,5.0,4.0,5,6214762.0,11314
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,6.0,4.0,2,3819700.0,11315
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,6.0,5.0,1,2000000.0,11316
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,2,1,1,1.0,1.0,1.0,1.0,1,60154.0,11317
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,2,1,1,1.0,2.0,1.0,1.0,1,54626.0,11318
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,2,1,1,1.0,2.0,4.0,1.0,1,180888.0,11319
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,2,1,1,2.0,1.0,1.0,1.0,2,95238.0,11320
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,2.0,2.0,4.0,4.0,1,610626.0,11321
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,6.0,5.0,1,1562623.0,11322
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,6.0,6.0,1,3400000.0,11323
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,2.0,2.0,4.0,4.0,2,2357542.0,11324
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,2.0,2.0,5.0,5.0,1,1333000.0,11325
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,2.0,4.0,4.0,1,328535.0,11326
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,2.0,2.0,3.0,4.0,1,921849.0,11327
2022,12,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,1.0,2.0,4.0,4.0,2,1672200.0,11328
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,1.0,1.0,5.0,4.0,1,61093.64,11329
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,1.0,2.0,2.0,4.0,1,36436.23,11330
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,2.0,3.0,4.0,1,35517.55,11331
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,2.0,5.0,4.0,1,93745.94,11332
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,3.0,4.0,1,1000000.0,11333
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,4.0,4.0,1,1231745.98,11334
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,6.0,4.0,1,1387100.82,11335
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,2.0,4.0,1,591000.0,11336
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,3.0,4.0,4,3694772.75,11337
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,4.0,4.0,6,8055103.48,11338
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,5.0,4.0,3,4799228.9,11339
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,3.0,3.0,4.0,1,1183648.97,11340
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,3.0,4.0,4.0,1,617309.73,11341
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,2.0,3.0,1,699000.0,11342
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,3.0,3.0,1,774000.0,11343
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,4.0,4.0,1,1410000.0,11344
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,2.0,3.0,2,1251224.97,11345
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,2.0,4.0,1,714094.73,11346
2022,12,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,3.0,4.0,2,2127245.1,11347
2022,12,21.0,Puebla,42.0,Cuayuca de Andrade,5,2,8,2,1.0,2.0,4.0,0.0,1,165000.0,11348
2022,12,21.0,Puebla,43.0,Cuetzalan del Progreso,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,11349
2022,12,21.0,Puebla,45.0,Chalchicomula de Sesma,2,1,2,1,2.0,1.0,6.0,4.0,1,1647900.0,11350
2022,12,21.0,Puebla,45.0,Chalchicomula de Sesma,3,3,3,1,1.0,2.0,2.0,4.0,1,613712.18,11351
2022,12,21.0,Puebla,45.0,Chalchicomula de Sesma,3,3,3,1,1.0,2.0,4.0,4.0,1,1210000.0,11352
2022,12,21.0,Puebla,45.0,Chalchicomula de Sesma,3,3,3,1,2.0,2.0,2.0,3.0,1,697014.56,11353
2022,12,21.0,Puebla,45.0,Chalchicomula de Sesma,3,3,3,1,2.0,2.0,2.0,4.0,1,652353.18,11354
2022,12,21.0,Puebla,47.0,Chiautla,1,2,1,2,2.0,2.0,3.0,0.0,1,0.0,11355
2022,12,21.0,Puebla,47.0,Chiautla,2,2,1,1,2.0,2.0,2.0,1.0,1,133384.0,11356
2022,12,21.0,Puebla,48.0,Chiautzingo,1,2,1,2,2.0,1.0,2.0,0.0,1,0.0,11357
2022,12,21.0,Puebla,51.0,Chietla,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,11358
2022,12,21.0,Puebla,51.0,Chietla,5,2,8,2,1.0,3.0,1.0,0.0,1,132000.0,11359
2022,12,21.0,Puebla,53.0,Chignahuapan,3,1,2,1,1.0,2.0,3.0,4.0,1,1210000.0,11360
2022,12,21.0,Puebla,53.0,Chignahuapan,3,3,3,1,1.0,2.0,4.0,4.0,1,1305496.64,11361
2022,12,21.0,Puebla,54.0,Chignautla,1,1,2,2,2.0,2.0,5.0,3.0,1,901009.19,11362
2022,12,21.0,Puebla,54.0,Chignautla,1,3,3,2,2.0,2.0,5.0,4.0,1,757475.97,11363
2022,12,21.0,Puebla,54.0,Chignautla,1,3,3,1,1.0,2.0,3.0,2.0,1,585811.51,11364
2022,12,21.0,Puebla,54.0,Chignautla,3,1,2,1,1.0,2.0,3.0,3.0,1,985230.41,11365
2022,12,21.0,Puebla,54.0,Chignautla,3,3,3,1,2.0,2.0,3.0,4.0,1,802049.66,11366
2022,12,21.0,Puebla,55.0,Chila,5,2,8,2,1.0,1.0,1.0,0.0,1,146000.0,11367
2022,12,21.0,Puebla,71.0,Huauchinango,1,1,2,1,1.0,2.0,6.0,2.0,1,563503.37,11368
2022,12,21.0,Puebla,71.0,Huauchinango,1,1,2,1,2.0,2.0,5.0,2.0,1,538711.85,11369
2022,12,21.0,Puebla,71.0,Huauchinango,1,3,3,1,1.0,2.0,5.0,3.0,1,696517.23,11370
2022,12,21.0,Puebla,71.0,Huauchinango,1,3,3,1,2.0,2.0,4.0,2.0,1,552617.29,11371
2022,12,21.0,Puebla,71.0,Huauchinango,2,1,5,1,1.0,2.0,6.0,5.0,1,1788140.0,11372
2022,12,21.0,Puebla,71.0,Huauchinango,3,3,3,1,1.0,2.0,1.0,2.0,1,472371.38,11373
2022,12,21.0,Puebla,71.0,Huauchinango,3,3,3,1,1.0,2.0,2.0,2.0,1,560000.0,11374
2022,12,21.0,Puebla,71.0,Huauchinango,3,3,3,1,2.0,2.0,2.0,2.0,1,560000.0,11375
2022,12,21.0,Puebla,71.0,Huauchinango,3,3,3,1,2.0,2.0,2.0,3.0,1,668765.55,11376
2022,12,21.0,Puebla,71.0,Huauchinango,5,1,2,2,1.0,2.0,0.0,1.0,1,340000.0,11377
2022,12,21.0,Puebla,71.0,Huauchinango,5,1,2,2,2.0,2.0,0.0,1.0,1,340000.0,11378
2022,12,21.0,Puebla,71.0,Huauchinango,5,1,2,2,2.0,2.0,1.0,1.0,1,340000.0,11379
2022,12,21.0,Puebla,71.0,Huauchinango,5,2,8,2,2.0,2.0,1.0,0.0,1,290000.0,11380
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,1.0,1.0,0.0,0.0,8,108000.0,11381
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,1.0,2.0,0.0,0.0,60,810000.0,11382
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,1.0,3.0,0.0,0.0,18,243000.0,11383
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,2.0,1.0,0.0,0.0,8,108000.0,11384
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,2.0,2.0,0.0,0.0,91,1228500.0,11385
2022,12,21.0,Puebla,71.0,Huauchinango,26,4,18,1,2.0,3.0,0.0,0.0,23,310500.0,11386
2022,12,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,0.0,1.0,3.0,1,0.0,11387
2022,12,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,1.0,1.0,3.0,1,449705.83,11388
2022,12,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,1.0,2.0,3.0,1,510582.43,11389
2022,12,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,2.0,4.0,3.0,2,1524535.01,11390
