año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2019,10,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,2.0,2.0,3.0,3.0,1964016.97,10225
2019,10,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,2.0,5.0,4.0,1.0,1294884.04,10226
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,1.0,0.0,2.0,190000.0,10227
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,2.0,0.0,1.0,180000.0,10228
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,3.0,0.0,0.0,2.0,115000.0,10229
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,3.0,1.0,0.0,2.0,340000.0,10230
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,2.0,0.0,0.0,1.0,160000.0,10231
2019,10,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,3.0,1.0,0.0,1.0,240000.0,10232
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,1.0,2.0,1.0,0.0,2.0,255000.0,10233
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,1.0,3.0,1.0,0.0,5.0,810000.0,10234
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,2.0,2.0,0.0,0.0,3.0,425000.0,10235
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,2.0,2.0,1.0,0.0,3.0,595000.0,10236
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,2.0,3.0,0.0,0.0,3.0,345000.0,10237
2019,10,21.0,Puebla,27.0,Caltepec,5,2,8.0,2,2.0,3.0,1.0,0.0,2.0,355000.0,10238
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,1.0,1.0,1.0,0.0,1.0,195000.0,10239
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,1.0,2.0,1.0,0.0,3.0,265000.0,10240
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,1.0,3.0,1.0,0.0,1.0,30000.0,10241
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,2.0,2.0,0.0,0.0,1.0,85000.0,10242
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,2.0,3.0,0.0,0.0,2.0,120000.0,10243
2019,10,21.0,Puebla,31.0,Coatzingo,5,2,8.0,2,2.0,3.0,1.0,0.0,1.0,35000.0,10244
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,0.0,2.0,3.0,1.0,0.0,10245
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,1.0,3.0,1.0,83849.5,10246
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,6.0,4.0,1.0,336851.64,10247
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,233614.61,10248
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,4.0,4.0,1.0,248965.8,10249
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,5.0,3.0,1.0,160996.53,10250
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,5.0,4.0,2.0,842297.41,10251
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,3.0,3.0,1463425.06,10252
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,4.0,5.0,3663514.71,10253
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,0.0,2.0,3.0,1.0,0.0,10254
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,0.0,6.0,4.0,1.0,0.0,10255
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,2.0,3.0,1.0,130173.12,10256
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,3.0,3.0,1.0,161515.96,10257
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,4.0,3.0,1.0,134309.0,10258
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,4.0,4.0,1.0,259099.09,10259
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,5.0,3.0,1.0,375604.75,10260
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,5.0,4.0,2.0,532022.9,10261
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,0.0,1.0,2.0,3.0,1.0,376452.5,10262
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,1.0,2.0,1.0,402504.62,10263
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,2.0,1.0,416540.0,10264
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,3.0,1.0,413147.14,10265
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,4.0,1.0,492406.34,10266
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,3.0,2.0,4.0,1965829.86,10267
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,4.0,3.0,9.0,5559044.59,10268
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,2.0,1.0,499474.85,10269
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,3.0,2.0,1137336.42,10270
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,2.0,2.0,1.0,470845.92,10271
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,329800.27,10272
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,2.0,2.0,930783.91,10273
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,3.0,6.0,2758432.19,10274
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,4.0,3.0,6.0,3743898.51,10275
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,3.0,1.0,714796.98,10276
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,4.0,1.0,358390.98,10277
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,6.0,3.0,2.0,1139542.04,10278
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,6.0,4.0,3.0,2579236.36,10279
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,2.0,2.0,2.0,816686.45,10280
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,474494.37,10281
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,3.0,2.0,1.0,513593.9,10282
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,226326.04,10283
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,4.0,3.0,3.0,1976183.06,10284
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,5.0,3.0,1.0,743893.93,10285
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,1.0,4.0,1.0,287765.87,10286
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,2.0,2.0,5.0,2164406.43,10287
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,2.0,2.0,985293.31,10288
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,3.0,2.0,1074303.34,10289
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,4.0,1.0,540095.56,10290
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,4.0,3.0,2.0,1151158.73,10291
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,4.0,4.0,1.0,584454.5,10292
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,5.0,3.0,3.0,1977035.98,10293
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,5.0,4.0,3.0,2732060.29,10294
2019,10,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,6.0,3.0,1.0,915960.32,10295
2019,10,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,10296
2019,10,21.0,Puebla,34.0,Coronango,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,10297
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,2,1.0,1.0,5.0,3.0,1.0,376401.31,10298
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,2.0,2.0,1.0,391024.69,10299
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,426105.93,10300
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,5.0,3.0,1.0,584103.2,10301
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,5.0,2.0,1.0,382689.11,10302
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,388412.45,10303
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,1.0,6.0,2.0,1.0,468658.72,10304
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,372101.83,10305
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,396788.99,10306
2019,10,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,5.0,3.0,1.0,882378.26,10307
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,4.0,3.0,2.0,909887.0,10308
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,4.0,4.0,1.0,590503.0,10309
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,6.0,4.0,3.0,1747880.0,10310
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,3.0,5.0,3.0,1.0,455190.0,10311
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,3.0,3.0,1.0,805000.0,10312
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,4.0,4.0,2.0,1351000.0,10313
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,6.0,1.0,1.0,140833.0,10314
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,6.0,3.0,1.0,600000.0,10315
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,3.0,4.0,1.0,480000.0,10316
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,490000.0,10317
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,4.0,4.0,1.0,884257.0,10318
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,5.0,3.0,1.0,522000.0,10319
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,5.0,4.0,1.0,872100.0,10320
2019,10,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,6.0,3.0,1.0,590254.0,10321
2019,10,21.0,Puebla,34.0,Coronango,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,26958.0,10322
2019,10,21.0,Puebla,34.0,Coronango,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,15453.0,10323
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,1.0,1.0,2.0,3.0,1.0,418347.0,10324
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,1.0,1.0,4.0,3.0,1.0,522992.0,10325
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,1.0,1.0,5.0,3.0,1.0,436866.0,10326
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,1.0,2.0,3.0,4.0,1.0,720900.0,10327
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,2.0,1.0,4.0,3.0,1.0,552714.0,10328
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,2,2.0,2.0,5.0,4.0,2.0,1390506.0,10329
2019,10,21.0,Puebla,34.0,Coronango,2,3,3.0,1,2.0,1.0,5.0,4.0,1.0,1275000.0,10330
2019,10,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,1.0,4.0,4.0,1.0,1240000.0,10331
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,1.0,4.0,4.0,1.0,972464.73,10332
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,2.0,3.0,3.0,1.0,590400.0,10333
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,2.0,4.0,4.0,2.0,1979163.77,10334
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,1.0,2.0,3.0,2.0,1121753.61,10335
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,1.0,2.0,4.0,1.0,554751.37,10336
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,1.0,2.0,1.0,491000.0,10337
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,1.0,3.0,1.0,450890.96,10338
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,2.0,2.0,2.0,981000.0,10339
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,518000.0,10340
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,4.0,4.0,1.0,955000.0,10341
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,5.0,4.0,1.0,1029900.0,10342
2019,10,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,3.0,2.0,3.0,1.0,638710.25,10343
2019,10,21.0,Puebla,34.0,Coronango,3,3,3.0,1,1.0,2.0,3.0,3.0,1.0,885000.0,10344
2019,10,21.0,Puebla,34.0,Coronango,3,3,3.0,1,1.0,3.0,4.0,2.0,1.0,361000.0,10345
2019,10,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,3.0,4.0,0.0,1.0,0.0,10346
2019,10,21.0,Puebla,34.0,Coronango,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,10347
2019,10,21.0,Puebla,35.0,Coxcatlán,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,10348
2019,10,21.0,Puebla,35.0,Coxcatlán,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,16006.0,10349
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,2.0,4.0,1.0,359437.24,10350
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,4.0,4.0,1.0,261151.3,10351
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,5.0,4.0,2.0,668823.3,10352
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,6.0,4.0,2.0,694735.83,10353
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,5.0,4.0,1.0,724779.73,10354
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,897048.71,10355
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,4.0,19.0,12035077.66,10356
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,5.0,3.0,1875843.91,10357
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,4.0,4.0,1.0,374013.29,10358
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,6.0,4.0,8.0,3445110.56,10359
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,1.0,3.0,2.0,2.0,1027090.05,10360
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,600248.91,10361
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,6.0,4.0,4.0,6094557.46,10362
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,2.0,2.0,1.0,498642.78,10363
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,6.0,3.0,1.0,556506.58,10364
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,10365
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,10366
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,10367
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,10368
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,10369
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,1.0,6.0,4.0,1.0,344664.92,10370
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,3.0,4.0,1.0,133402.69,10371
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,5.0,2.0,1.0,429425.54,10372
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,5.0,3.0,2.0,1107451.6,10373
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,6.0,3.0,1.0,611085.77,10374
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,6.0,4.0,3.0,1598334.01,10375
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,2.0,2.0,2.0,4.0,1.0,104508.09,10376
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,2.0,2.0,4.0,4.0,1.0,273332.28,10377
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,1.0,2.0,2.0,730327.86,10378
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,3.0,2.0,2.0,985254.8,10379
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,5.0,3.0,1.0,596447.75,10380
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,6.0,4.0,1.0,1078814.43,10381
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,1.0,4.0,1.0,448068.88,10382
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,3.0,3.0,1.0,474137.77,10383
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,421694.25,10384
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,4.0,3.0,1.0,833720.22,10385
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1339213.33,10386
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,1.0,2.0,2.0,740727.91,10387
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,382833.69,10388
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,3.0,2.0,1.0,438502.13,10389
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,1.0,2.0,2.0,751333.83,10390
2019,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,3.0,4.0,1.0,537770.07,10391
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,1.0,5.0,4.0,1.0,1388855.0,10392
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,4.0,3.0,1.0,493999.0,10393
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,5.0,4.0,1.0,595891.0,10394
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,6.0,4.0,4.0,2770092.0,10395
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1177655.0,10396
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,1.0,6.0,4.0,1.0,1190000.0,10397
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,3.0,4.0,1.0,699475.0,10398
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,5.0,4.0,2.0,2111995.0,10399
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,6.0,4.0,5.0,4056844.0,10400
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,6.0,5.0,1.0,251712.0,10401
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,1.0,4.0,4.0,1.0,1136700.0,10402
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,2.0,5.0,4.0,1.0,686060.0,10403
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,2.0,6.0,4.0,5.0,4571114.0,10404
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,3.0,6.0,4.0,1.0,1358442.0,10405
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,1.0,4.0,4.0,1.0,1071000.0,10406
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,1.0,5.0,3.0,1.0,477900.0,10407
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,1.0,5.0,4.0,2.0,2126633.0,10408
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,2.0,5.0,4.0,2.0,2054429.0,10409
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,2.0,6.0,3.0,1.0,758172.0,10410
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,2.0,2.0,6.0,4.0,2.0,2332700.0,10411
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,26212.0,10412
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,34320.0,10413
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,2,1.0,1,1.0,2.0,3.0,1.0,1.0,57534.0,10414
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,2,1.0,1,2.0,2.0,6.0,5.0,1.0,1750000.0,10415
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,1.0,5.0,4.0,1.0,1216722.0,10416
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,1.0,6.0,4.0,2.0,2141917.0,10417
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,2.0,2.0,4.0,1.0,753698.0,10418
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,2.0,4.0,3.0,1.0,118151.0,10419
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,2.0,5.0,4.0,2.0,2698248.0,10420
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,2.0,6.0,3.0,1.0,129764.0,10421
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,2,1.0,2.0,6.0,4.0,1.0,1078000.0,10422
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3.0,1,1.0,2.0,4.0,1.0,1.0,71829.0,10423
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,1.0,1.0,4.0,4.0,2.0,2039392.0,10424
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,1.0,2.0,4.0,4.0,1.0,1047140.0,10425
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,1.0,2.0,5.0,4.0,2.0,1868548.0,10426
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,2.0,2.0,3.0,4.0,1.0,607392.0,10427
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,2.0,2.0,4.0,4.0,1.0,1044456.0,10428
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4.0,1,2.0,2.0,5.0,4.0,1.0,696615.0,10429
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,6.0,1,1.0,2.0,4.0,4.0,1.0,980962.0,10430
2019,10,21.0,Puebla,41.0,Cuautlancingo,2,4,6.0,1,1.0,2.0,6.0,3.0,1.0,525000.0,10431
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2.0,2,2.0,2.0,5.0,4.0,1.0,519182.01,10432
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2.0,1,1.0,2.0,2.0,3.0,2.0,1182280.86,10433
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2.0,1,1.0,2.0,3.0,4.0,2.0,1337000.0,10434
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2.0,1,2.0,2.0,2.0,4.0,1.0,570398.85,10435
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2.0,1,2.0,3.0,4.0,4.0,1.0,1238248.28,10436
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,1.0,1.0,4.0,4.0,1.0,1120000.0,10437
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,1.0,3.0,4.0,4.0,2.0,2182729.44,10438
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,2.0,2.0,1.0,2.0,1.0,434000.73,10439
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,2.0,2.0,2.0,3.0,1.0,522076.1,10440
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,642607.67,10441
2019,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3.0,1,2.0,2.0,3.0,4.0,1.0,876212.66,10442
2019,10,21.0,Puebla,41.0,Cuautlancingo,7,3,3.0,1,1.0,2.0,1.0,3.0,1.0,649000.0,10443
2019,10,21.0,Puebla,41.0,Cuautlancingo,9,3,3.0,1,1.0,2.0,0.0,3.0,1.0,897210.0,10444
