año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,1.0,2.0,4.0,1.0,1462500.0,10621
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,1.0,6.0,5.0,1.0,3034000.0,10622
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,5.0,5.0,2.0,2954907.0,10623
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,4.0,2.0,1852149.0,10624
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,5.0,4.0,10242320.0,10625
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,6.0,3.0,11717900.0,10626
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,3.0,6.0,5.0,1.0,2600000.0,10627
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,3.0,6.0,6.0,1.0,4584470.0,10628
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,5.0,1,1.0,2.0,6.0,6.0,1.0,4000000.0,10629
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,5.0,1,2.0,1.0,4.0,5.0,1.0,1950353.0,10630
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,5.0,1,2.0,2.0,4.0,5.0,1.0,1515000.0,10631
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,1,5.0,1,2.0,2.0,6.0,6.0,1.0,3147977.0,10632
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,25337.0,10633
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,54488.0,10634
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,23058.0,10635
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,49312.0,10636
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,11226.0,10637
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,1,1.0,2.0,1.0,1.0,2.0,38323.0,10638
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,2,1.0,2.0,5.0,6.0,1.0,3780000.0,10639
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,2,1.0,2.0,6.0,5.0,1.0,1993948.0,10640
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,1.0,6.0,6.0,1.0,10999075.0,10641
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,5.0,5.0,1.0,1200000.0,10642
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,3.0,1.0,571515.0,10643
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1543500.0,10644
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,5.0,3.0,5540000.0,10645
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,6.0,1.0,2600000.0,10646
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,2.0,2.0,4.0,5.0,1.0,2000000.0,10647
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1140000.0,10648
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,2.0,2.0,6.0,5.0,2.0,4380000.0,10649
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,2.0,4.0,5.0,1.0,1701721.0,10650
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,2.0,6.0,4.0,1.0,1073372.0,10651
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,1616316.0,10652
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,2.0,6.0,6.0,4.0,17616430.0,10653
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,3.0,6.0,6.0,1.0,8850001.0,10654
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,2.0,3.0,6.0,4.0,1.0,1403139.0,10655
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,1.0,2.0,6.0,5.0,1.0,2400000.0,10656
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,1.0,2.0,6.0,6.0,1.0,3269742.0,10657
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,1.0,3.0,6.0,6.0,1.0,2932316.0,10658
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,1.0,2.0,5.0,5.0,1.0,1170000.0,10659
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,1.0,2.0,6.0,4.0,1.0,1230626.0,10660
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,2.0,2.0,4.0,3.0,1.0,600600.0,10661
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,2.0,2.0,6.0,4.0,2.0,2660000.0,10662
2021,9,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,2.0,3.0,6.0,4.0,1.0,1329374.0,10663
2021,9,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,2,1.0,2.0,3.0,4.0,1.0,58585.93,10664
2021,9,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1029000.0,10665
2021,9,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,1,2.0,2.0,4.0,5.0,1.0,1167202.59,10666
2021,9,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1213000.0,10667
2021,9,21.0,Puebla,122.0,San Felipe Teotlalcingo,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,10668
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,2,2.0,2.0,5.0,3.0,1.0,172326.89,10669
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,2.0,2.0,1.0,432270.7,10670
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,10671
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,10672
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,10673
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,1.0,0.0,4.0,0.0,10674
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,2.0,0.0,3.0,0.0,10675
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,3.0,0.0,3.0,0.0,10676
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,2.0,2.0,1.0,0.0,2.0,0.0,10677
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,2.0,2.0,3.0,0.0,3.0,0.0,10678
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,2.0,1.0,2.0,247316.67,10679
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,210278.89,10680
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,310542.12,10681
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,2.0,2.0,2.0,2.0,872544.88,10682
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,2.0,1.0,4.0,3.0,1.0,582860.57,10683
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,2,2.0,2.0,4.0,3.0,1.0,512535.0,10684
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,627238.0,10685
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,1,5.0,1,2.0,2.0,6.0,5.0,1.0,1500000.0,10686
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,1.0,1.0,1.0,2.0,28529.0,10687
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,27082.0,10688
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,1.0,1.0,6.0,218064.0,10689
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,79275.0,10690
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,2.0,2.0,1.0,1.0,2.0,55578.0,10691
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,2.0,2.0,2.0,1.0,2.0,60403.0,10692
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,1,1.0,2.0,1.0,1.0,2.0,39737.0,10693
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,33455.0,10694
2021,9,21.0,Puebla,132.0,San Martín Texmelucan,4,2,1.0,1,2.0,2.0,0.0,0.0,3.0,0.0,10695
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,10696
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,10697
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,10698
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,1,1.0,2.0,4.0,2.0,1.0,353166.11,10699
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,27789.0,10700
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,40117.0,10701
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,15257.0,10702
2021,9,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,39232.0,10703
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,1.0,0.0,2.0,5.0,1.0,0.0,10704
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,1.0,2.0,6.0,5.0,2.0,1992328.85,10705
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,2.0,0.0,2.0,6.0,1.0,0.0,10706
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,2.0,2.0,6.0,5.0,1.0,1083956.59,10707
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,10708
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,10709
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,10710
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,10711
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,106650.42,10712
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,1.0,6.0,3.0,1.0,688693.35,10713
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,5.0,3.0,1.0,263824.04,10714
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,2.0,2.0,4.0,4.0,1.0,657514.67,10715
2021,9,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,2.0,2.0,6.0,4.0,1.0,887618.71,10716
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1380010.0,10717
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,2.0,6.0,5.0,2.0,2457484.0,10718
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,4.0,4.0,1.0,909761.0,10719
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,5.0,5.0,1.0,1906043.0,10720
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,4.0,5.0,1.0,1045000.0,10721
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1224459.0,10722
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,4.0,3.0,4298355.0,10723
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,5.0,6.0,14530500.0,10724
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,6.0,2.0,7091200.0,10725
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,1.0,6.0,6.0,1.0,2940000.0,10726
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,3.0,5.0,1.0,2475000.0,10727
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,4.0,4.0,1.0,799500.0,10728
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,4.0,5.0,1.0,838820.0,10729
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1486000.0,10730
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,5.0,4.0,7484900.0,10731
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,3.0,4.0,5.0,1.0,1616000.0,10732
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,3.0,6.0,5.0,1.0,1348000.0,10733
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,1,5.0,1,1.0,2.0,5.0,5.0,1.0,600000.0,10734
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,19634.0,10735
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,52899.0,10736
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,30169.0,10737
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,28467.0,10738
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,47950.0,10739
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,1,2.0,2.0,3.0,1.0,1.0,44161.0,10740
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,2,2.0,2.0,3.0,4.0,1.0,675000.0,10741
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,4.0,3.0,1.0,646615.0,10742
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,5.0,5.0,1.0,1156178.0,10743
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,6.0,5.0,2.0,5900000.0,10744
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,2.0,3.0,5.0,4.0,1.0,1032486.0,10745
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,977514.0,10746
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,4.0,1,2.0,2.0,4.0,5.0,1.0,1887790.0,10747
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,4.0,1,2.0,2.0,6.0,4.0,1.0,829033.0,10748
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,4.0,1,2.0,2.0,6.0,5.0,1.0,2570864.0,10749
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,6.0,1,2.0,2.0,3.0,5.0,1.0,2000000.0,10750
2021,9,21.0,Puebla,140.0,San Pedro Cholula,2,4,6.0,1,2.0,2.0,6.0,4.0,1.0,86849.0,10751
2021,9,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,2,1.0,2.0,5.0,4.0,1.0,111644.93,10752
2021,9,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,1,1.0,2.0,2.0,3.0,1.0,768240.82,10753
2021,9,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,10754
2021,9,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,1.0,2.0,3.0,0.0,4.0,0.0,10755
2021,9,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,10756
2021,9,21.0,Puebla,143.0,San Salvador el Verde,1,3,3.0,1,1.0,1.0,5.0,3.0,1.0,572285.21,10757
2021,9,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,66740.0,10758
2021,9,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,115100.0,10759
2021,9,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,45223.0,10760
2021,9,21.0,Puebla,143.0,San Salvador el Verde,4,2,1.0,1,1.0,2.0,0.0,0.0,1.0,0.0,10761
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,1.0,6.0,0.0,1.0,0.0,10762
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,10763
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,10764
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,2.0,2.0,4.0,0.0,1.0,0.0,10765
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,100772.97,10766
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,1.0,1.0,5.0,1.0,1.0,57376.0,10767
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,60000.0,10768
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,81325.0,10769
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,20161.0,10770
2021,9,21.0,Puebla,149.0,Santiago Miahuatlán,4,2,1.0,1,1.0,2.0,0.0,0.0,1.0,0.0,10771
2021,9,21.0,Puebla,154.0,Tecamachalco,1,1,2.0,1,2.0,2.0,2.0,2.0,1.0,422824.14,10772
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,10773
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,1.0,5.0,0.0,1.0,0.0,10774
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,10775
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,10776
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,3.0,0.0,3.0,0.0,10777
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,10778
2021,9,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,10779
2021,9,21.0,Puebla,154.0,Tecamachalco,2,1,2.0,2,1.0,2.0,4.0,4.0,1.0,920863.0,10780
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,2.0,1.0,1.0,3.0,110181.0,10781
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,58723.0,10782
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,12748.0,10783
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,29347.0,10784
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,1,1.0,1.0,4.0,1.0,1.0,57380.0,10785
2021,9,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,31710.0,10786
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,1.0,2.0,4.0,1110423.87,10787
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,1.0,3.0,1.0,313480.75,10788
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,518053.45,10789
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,5.0,3.0,2.0,1443335.22,10790
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,321262.29,10791
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,2.0,2.0,2.0,945591.13,10792
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,847641.95,10793
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,1.0,2.0,1.0,209994.2,10794
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,2.0,2.0,2.0,898972.43,10795
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,4.0,3.0,1.0,769923.2,10796
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,3.0,2.0,2.0,1007509.62,10797
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,642542.51,10798
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,563195.37,10799
2021,9,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,4.0,4.0,2.0,1030609.76,10800
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,1.0,0.0,6.0,0.0,10801
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,2.0,0.0,8.0,0.0,10802
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,3.0,0.0,4.0,0.0,10803
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,10804
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,10805
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,1.0,0.0,3.0,0.0,10806
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,10807
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,3.0,0.0,3.0,0.0,10808
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,4.0,0.0,1.0,0.0,10809
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,90617.05,10810
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,2.0,1.0,3.0,467634.06,10811
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,210526.0,10812
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,5.0,2.0,1.0,378865.01,10813
2021,9,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,2.0,2.0,1.0,1.0,2.0,193456.79,10814
2021,9,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,1.0,1.0,3.0,1.0,245338.29,10815
2021,9,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,1.0,3.0,1.0,304318.45,10816
2021,9,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,3.0,4.0,1.0,540320.24,10817
2021,9,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,6.0,2.0,1.0,381522.36,10818
2021,9,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,2.0,2.0,4.0,2.0,1.0,547550.65,10819
2021,9,21.0,Puebla,156.0,Tehuacán,2,1,2.0,2,1.0,2.0,3.0,3.0,1.0,712339.0,10820
2021,9,21.0,Puebla,156.0,Tehuacán,2,1,2.0,2,1.0,2.0,6.0,3.0,1.0,525735.0,10821
2021,9,21.0,Puebla,156.0,Tehuacán,2,1,2.0,1,1.0,2.0,6.0,2.0,1.0,351292.0,10822
2021,9,21.0,Puebla,156.0,Tehuacán,2,1,5.0,1,1.0,2.0,4.0,5.0,1.0,1450000.0,10823
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,15301.0,10824
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,1.0,1.0,15.0,402633.0,10825
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,89173.0,10826
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,97109.0,10827
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,5.0,1.0,1.0,103632.0,10828
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,2.0,1.0,1.0,3.0,51265.0,10829
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,106622.0,10830
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,70000.0,10831
2021,9,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,7197.0,10832
