año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2020,12,21.0,Puebla,19.0,Atlixco,2,4,7.0,1,1.0,2.0,6.0,4.0,1.0,949306.0,11857
2020,12,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,2.0,1.0,2.0,1.0,452461.38,11858
2020,12,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,2.0,2.0,2.0,1.0,520000.0,11859
2020,12,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,3.0,3.0,2.0,1.0,328427.76,11860
2020,12,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,1.0,2.0,3.0,0.0,1.0,0.0,11861
2020,12,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,2.0,1.0,2.0,0.0,1.0,0.0,11862
2020,12,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,2.0,1.0,3.0,0.0,1.0,0.0,11863
2020,12,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,11864
2020,12,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,11865
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,1.0,2.0,1.0,0.0,1.0,1000000.0,11866
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,1.0,3.0,1.0,0.0,4.0,6105000.0,11867
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,1.0,3.0,2.0,0.0,2.0,1400000.0,11868
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,0.0,0.0,1.0,1100000.0,11869
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,1.0,0.0,4.0,3770490.0,11870
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,2.0,0.0,2.0,1697897.6,11871
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,3.0,0.0,1.0,250000.0,11872
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,3.0,1.0,0.0,2.0,2212970.0,11873
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,3.0,2.0,0.0,1.0,1070000.0,11874
2020,12,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,3.0,4.0,0.0,1.0,3166000.0,11875
2020,12,21.0,Puebla,24.0,Axutla,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,11876
2020,12,21.0,Puebla,25.0,Ayotoxco de Guerrero,4,2,1.0,1,2.0,1.0,2.0,0.0,1.0,0.0,11877
2020,12,21.0,Puebla,26.0,Calpan,4,2,1.0,1,1.0,1.0,3.0,0.0,1.0,0.0,11878
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,0.0,5.0,3.0,1.0,0.0,11879
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,6.0,3.0,1.0,444637.35,11880
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,3.0,3.0,1.0,224551.88,11881
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,5.0,3.0,1.0,381569.37,11882
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,3.0,5.0,2291414.52,11883
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,4.0,4.0,1415207.21,11884
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,3.0,6.0,4.0,1.0,212211.38,11885
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,4.0,3.0,1.0,327151.94,11886
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,4.0,4.0,1.0,234844.12,11887
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,6.0,4.0,1.0,472285.64,11888
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,1.0,3.0,1.0,398186.58,11889
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,3.0,2.0,870413.88,11890
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,4.0,1.0,411814.59,11891
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,315024.05,11892
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,4.0,3.0,4.0,2600388.97,11893
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,3.0,5.0,3770368.19,11894
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,4.0,1.0,1034972.19,11895
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,3.0,6.0,1955797.1,11896
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,2.0,3.0,3.0,1320871.26,11897
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,3.0,2.0,979796.05,11898
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,636023.39,11899
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,3.0,3.0,2382883.74,11900
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1023063.83,11901
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,6.0,3.0,2.0,1498985.39,11902
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1026697.35,11903
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,198384.31,11904
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,2.0,3.0,2.0,630051.52,11905
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,303476.07,11906
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,4.0,3.0,1.0,353456.34,11907
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,1.0,3.0,5.0,1636656.85,11908
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,2.0,3.0,2.0,886288.34,11909
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,104893.76,11910
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,4.0,3.0,2.0,1497326.96,11911
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,4.0,4.0,1.0,989890.76,11912
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,5.0,4.0,2.0,2062582.82,11913
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,6.0,3.0,2.0,1820083.09,11914
2020,12,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1102283.73,11915
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,11916
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,11917
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,11918
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,11919
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,11920
2020,12,21.0,Puebla,34.0,Coronango,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,11921
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,2,1.0,2.0,6.0,3.0,2.0,803326.15,11922
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,2,2.0,2.0,4.0,3.0,1.0,246097.91,11923
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,370362.89,11924
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,2.0,2.0,2.0,840229.55,11925
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,3.0,2.0,2.0,986286.92,11926
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,1.0,2.0,4.0,1326341.33,11927
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,2.0,2.0,9.0,3830499.4,11928
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,3.0,2.0,5.0,2366742.83,11929
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,434105.76,11930
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,5.0,2.0,1.0,434668.66,11931
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,5.0,4.0,1.0,1286557.59,11932
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,6.0,2.0,1.0,503778.63,11933
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,6.0,3.0,1.0,588897.27,11934
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1005715.9,11935
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,1.0,2.0,4.0,972290.65,11936
2020,12,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,461600.59,11937
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,1.0,4.0,4.0,1.0,1019427.0,11938
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,1.0,5.0,3.0,1.0,515000.0,11939
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,3.0,4.0,3.0,1837852.0,11940
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,4.0,3.0,2.0,1019071.0,11941
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,5.0,3.0,4.0,1601959.0,11942
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,5.0,4.0,1.0,605958.0,11943
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,6.0,3.0,1.0,673329.0,11944
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,6.0,4.0,2.0,3046919.0,11945
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,1.0,2.0,4.0,1.0,750869.0,11946
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,1.0,3.0,1.0,601970.0,11947
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,3.0,3.0,1.0,340672.0,11948
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,3.0,4.0,1.0,917000.0,11949
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,4.0,4.0,1.0,801968.0,11950
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,1.0,3.0,4.0,2.0,1386949.0,11951
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,1.0,4.0,1.0,1192405.0,11952
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,3.0,4.0,1.0,1423500.0,11953
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,4.0,3.0,1.0,753300.0,11954
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,4.0,4.0,1.0,1368000.0,11955
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1344600.0,11956
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,865000.0,11957
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,1.0,2.0,3.0,1.0,630900.0,11958
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,1.0,4.0,3.0,2.0,1494500.0,11959
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,3.0,4.0,1.0,1000350.0,11960
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,572327.0,11961
2020,12,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,3.0,3.0,4.0,1.0,1125000.0,11962
2020,12,21.0,Puebla,34.0,Coronango,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,11185.0,11963
2020,12,21.0,Puebla,34.0,Coronango,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,47012.0,11964
2020,12,21.0,Puebla,34.0,Coronango,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,28260.0,11965
2020,12,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,1.0,2.0,4.0,1.0,966699.0,11966
2020,12,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,2.0,2.0,4.0,1.0,737266.0,11967
2020,12,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,2.0,4.0,4.0,1.0,702000.0,11968
2020,12,21.0,Puebla,34.0,Coronango,3,1,2.0,2,2.0,2.0,4.0,3.0,1.0,139673.03,11969
2020,12,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,4.0,3.0,1.0,730000.0,11970
2020,12,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,4.0,4.0,1.0,1221404.38,11971
2020,12,21.0,Puebla,34.0,Coronango,3,3,3.0,2,1.0,1.0,2.0,3.0,1.0,171862.6,11972
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,1.0,1.0,0.0,1.0,0.0,11973
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,1.0,2.0,0.0,2.0,0.0,11974
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,1.0,6.0,0.0,1.0,0.0,11975
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,11976
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,3.0,2.0,0.0,1.0,0.0,11977
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,2.0,1.0,2.0,0.0,2.0,0.0,11978
2020,12,21.0,Puebla,34.0,Coronango,4,2,1.0,1,2.0,2.0,2.0,0.0,7.0,0.0,11979
2020,12,21.0,Puebla,35.0,Coxcatlán,1,2,1.0,1,1.0,2.0,3.0,1.0,2.0,179289.85,11980
2020,12,21.0,Puebla,36.0,Coyomeapan,4,2,1.0,1,2.0,3.0,6.0,0.0,1.0,0.0,11981
2020,12,21.0,Puebla,38.0,Cuapiaxtla de Madero,1,2,1.0,1,1.0,1.0,5.0,1.0,1.0,159680.09,11982
2020,12,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,11983
2020,12,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1.0,1,1.0,2.0,3.0,0.0,1.0,0.0,11984
2020,12,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1.0,1,2.0,3.0,5.0,0.0,1.0,0.0,11985
2020,12,21.0,Puebla,39.0,Cuautempan,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,11986
2020,12,21.0,Puebla,40.0,Cuautinchán,2,1,5.0,1,2.0,2.0,4.0,5.0,1.0,846989.0,11987
2020,12,21.0,Puebla,40.0,Cuautinchán,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,11988
2020,12,21.0,Puebla,40.0,Cuautinchán,4,2,1.0,1,2.0,3.0,3.0,0.0,1.0,0.0,11989
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,4.0,4.0,1.0,252352.45,11990
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,6.0,4.0,1.0,618591.34,11991
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,4.0,4.0,1.0,351193.51,11992
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,5.0,4.0,3.0,1450418.27,11993
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,4.0,12.0,10488149.81,11994
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,301582.9,11995
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,3.0,4.0,3.0,1.0,272231.68,11996
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,0.0,2.0,4.0,1.0,0.0,11997
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,1.0,2.0,4.0,1.0,476505.27,11998
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,1.0,4.0,4.0,1.0,245129.42,11999
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,1.0,4.0,1.0,311553.75,12000
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,3.0,4.0,1.0,242753.94,12001
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,5.0,4.0,2.0,780122.88,12002
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,6.0,4.0,3.0,2224837.72,12003
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,1.0,1.0,3.0,1.0,268942.02,12004
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,1.0,3.0,4.0,1.0,340397.6,12005
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,1.0,3.0,2.0,930388.78,12006
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,165517.15,12007
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,625388.76,12008
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,5.0,2.0,1.0,463222.94,12009
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,5.0,3.0,1.0,787823.87,12010
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,6.0,3.0,2.0,1566365.24,12011
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,6.0,4.0,2.0,3120582.06,12012
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,265119.13,12013
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,1.0,3.0,2.0,501768.7,12014
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,407940.96,12015
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,554925.64,12016
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,110770.54,12017
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,12018
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,12019
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,3.0,0.0,3.0,0.0,12020
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,12021
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,12022
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,12023
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,12024
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,2,2.0,2.0,4.0,0.0,1.0,0.0,12025
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,164042.48,12026
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,249229.93,12027
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,1.0,6.0,4.0,1.0,382951.86,12028
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,1.0,3.0,1.0,332041.81,12029
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,3.0,3.0,1.0,415585.68,12030
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,4.0,3.0,1.0,648446.19,12031
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,5.0,3.0,2.0,484940.86,12032
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,6.0,2.0,1.0,409486.39,12033
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,6.0,3.0,2.0,784966.43,12034
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,1.0,2.0,6.0,4.0,6.0,4175752.68,12035
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,2.0,1.0,5.0,3.0,1.0,809453.04,12036
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,2.0,2.0,4.0,2.0,1.0,93552.25,12037
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,2,2.0,2.0,6.0,4.0,2.0,1060251.14,12038
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,1.0,2.0,2.0,567710.43,12039
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,2.0,2.0,2.0,918963.45,12040
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,3.0,4.0,1.0,456547.96,12041
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,1.0,6.0,4.0,1.0,929241.51,12042
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,317431.06,12043
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,1.0,3.0,2.0,696539.62,12044
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,2.0,2.0,1.0,501146.29,12045
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,485753.06,12046
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,3.0,3.0,1.0,609471.09,12047
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,440692.58,12048
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,5.0,3.0,1.0,780947.34,12049
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,912202.12,12050
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,1.0,2.0,2.0,589727.05,12051
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,383415.32,12052
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,2.0,3.0,1.0,384769.15,12053
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,1.0,5.0,4.0,1.0,810424.19,12054
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,113033.69,12055
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,1.0,3.0,3.0,912027.35,12056
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,308721.8,12057
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,3.0,2.0,1.0,416987.19,12058
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,3.0,3.0,2.0,902463.56,12059
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,4.0,3.0,2.0,1382469.31,12060
2020,12,21.0,Puebla,41.0,Cuautlancingo,1,3,3.0,1,2.0,2.0,6.0,4.0,2.0,1942480.48,12061
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,1.0,3.0,4.0,1.0,605000.0,12062
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,3.0,4.0,1.0,599541.0,12063
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,4.0,3.0,3.0,1808788.0,12064
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,4.0,4.0,2.0,1832898.0,12065
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,5.0,3.0,1.0,341720.0,12066
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,5.0,4.0,1.0,825232.0,12067
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,1.0,2.0,6.0,4.0,3.0,3231178.0,12068
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,1.0,4.0,3.0,1.0,678366.0,12069
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,4.0,4.0,1.0,932580.0,12070
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,5.0,4.0,3.0,3929410.0,12071
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,2,2.0,2.0,6.0,4.0,3.0,3861932.0,12072
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,1.0,4.0,4.0,1.0,800000.0,12073
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,1.0,5.0,4.0,1.0,1382250.0,12074
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,1.0,6.0,5.0,1.0,2500000.0,12075
2020,12,21.0,Puebla,41.0,Cuautlancingo,2,1,2.0,1,1.0,2.0,2.0,4.0,1.0,782877.0,12076
