año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,4.0,3.0,1.0,802977.08,1464
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,297361.65,1465
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,5.0,3.0,1.0,947605.85,1466
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1006795.82,1467
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,3.0,1.0,948916.76,1468
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,1.0,3.0,2.0,665539.16,1469
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,3.0,1.0,246748.32,1470
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,4.0,1.0,362701.18,1471
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,235534.49,1472
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,3.0,3.0,1631036.27,1473
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,4.0,3.0,2.0,1223275.19,1474
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1012132.28,1475
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,2.0,0.0,1476
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,5.0,0.0,1477
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,3.0,0.0,5.0,0.0,1478
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,1479
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,16.0,0.0,1480
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,10.0,0.0,1481
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,8.0,0.0,1482
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,6.0,0.0,1483
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,1484
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,3.0,0.0,1485
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,6.0,0.0,1486
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,1487
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,4.0,0.0,1.0,0.0,1488
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,16.0,0.0,1489
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,12.0,0.0,1490
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,1491
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,1492
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,100306.0,1493
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,118278.1,1494
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,1.0,2.0,204968.94,1495
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,2.0,1.0,1.0,211238.99,1496
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,1.0,2.0,4.0,3.0,1.0,159700.95,1497
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,513290.74,1498
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,444524.71,1499
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,5.0,3.0,1.0,596249.96,1500
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1604148.25,1501
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,391853.86,1502
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,5.0,3.0,1.0,988162.56,1503
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,134059.67,1504
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,460708.8,1505
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,3.0,2.0,1391407.78,1506
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,4.0,1.0,132780.6,1507
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,5.0,3.0,1.0,897348.63,1508
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,1.0,1.0,3.0,1.0,411000.0,1509
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,1.0,5.0,1.0,2483274.0,1510
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,4.0,3.0,1.0,444892.0,1511
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1348551.0,1512
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,1.0,3.0,3.0,1.0,425000.0,1513
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,2.0,3.0,1.0,468826.0,1514
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,3.0,3.0,1.0,393751.0,1515
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,5.0,3.0,1.0,520000.0,1516
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,6.0,6.0,1.0,2200000.0,1517
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,1.0,3.0,1.0,800100.0,1518
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,3.0,1.0,679353.0,1519
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,3.0,1.0,549000.0,1520
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,4.0,1.0,1260000.0,1521
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,5.0,1.0,1100000.0,1522
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,5.0,1.0,668583.0,1523
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,5.0,4.0,6205846.0,1524
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,6.0,2.0,10428000.0,1525
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,1.0,3.0,1.0,679500.0,1526
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,6.0,3.0,1.0,748800.0,1527
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,4.0,1.0,545531.0,1528
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,4.0,1.0,808000.0,1529
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,5.0,1.0,1610409.0,1530
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,3.0,2.0,1313400.0,1531
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,4.0,1.0,648000.0,1532
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,3.0,1.0,679500.0,1533
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,4.0,4.0,5269150.0,1534
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,5.0,5.0,8869648.0,1535
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,6.0,1.0,1818862.0,1536
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,4.0,6.0,1.0,1300000.0,1537
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,6.0,6.0,1.0,3708000.0,1538
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,1,5.0,1,1.0,3.0,6.0,6.0,1.0,1715000.0,1539
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,1.0,1.0,4.0,111667.0,1540
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,2.0,1.0,6.0,197109.0,1541
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,1.0,1.0,15.0,437926.0,1542
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,2.0,1.0,4.0,246132.0,1543
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,3.0,1.0,3.0,198430.0,1544
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,1.0,1.0,3.0,51045.0,1545
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,2.0,1.0,1.0,31616.0,1546
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,3.0,1.0,1.0,37019.0,1547
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,1.0,1.0,22.0,547552.0,1548
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,46472.0,1549
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,1.0,1.0,3.0,77390.0,1550
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,25347.0,1551
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,1.0,1.0,14.0,360424.0,1552
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,2.0,1.0,6.0,200439.0,1553
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,3.0,1.0,2.0,110213.0,1554
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,1.0,1.0,5.0,110460.0,1555
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,1.0,1.0,9.0,223003.0,1556
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,3.0,1.0,1.0,79826.0,1557
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,6.0,6.0,2.0,6060000.0,1558
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,3.0,6.0,1.0,1.0,126526.0,1559
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,2.0,6.0,3.0,1.0,284273.0,1560
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,1.0,1.0,3.0,1.0,684101.0,1561
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,1.0,5.0,1.0,1539999.0,1562
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,4.0,3.0,1.0,810000.0,1563
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,4.0,5.0,1.0,2250000.0,1564
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,5.0,1.0,2456400.0,1565
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,6.0,3.0,24807581.0,1566
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,4.0,2.0,3041000.0,1567
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,6.0,1.0,4680000.0,1568
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,3.0,5.0,4.0,1.0,1224000.0,1569
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,3.0,6.0,5.0,1.0,2970000.0,1570
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,0.0,1,1.0,2.0,6.0,4.0,1.0,929951.0,1571
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,0.0,1,1.0,2.0,6.0,5.0,1.0,2442525.0,1572
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,1.0,6.0,3.0,1.0,662019.0,1573
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,2319586.0,1574
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,2428234.0,1575
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,5.0,1.0,2447276.0,1576
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,6.0,1.0,4463827.0,1577
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,6.0,6.0,1.0,4875000.0,1578
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,3.0,6.0,3.0,1.0,113925.0,1579
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,2.0,2.0,6.0,5.0,1.0,863980.0,1580
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,2.0,6.0,4.0,1.0,1600000.0,1581
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,2.0,6.0,5.0,1.0,2450000.0,1582
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,2.0,4.0,1.0,483936.66,1583
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,3.0,4.0,1.0,1011316.78,1584
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1585
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,2.0,0.0,0.0,2.0,0.0,1586
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,2.0,0.0,0.0,2.0,0.0,1587
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,3.0,0.0,0.0,1.0,0.0,1588
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,1.0,1.0,3.0,1.0,414333.37,1589
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,1.0,5.0,3.0,1.0,414386.31,1590
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,1.0,3.0,2.0,795467.92,1591
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,384446.97,1592
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,491076.42,1593
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,412724.46,1594
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1157173.35,1595
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,3.0,1.0,0.0,1596
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,4.0,1.0,0.0,1597
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,3.0,3.0,1.0,246248.91,1598
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,4.0,3.0,1.0,447026.05,1599
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,3.0,1.0,425177.58,1600
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,4.0,1.0,989600.01,1601
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,1.0,3.0,2.0,719445.33,1602
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,2.0,3.0,2.0,828476.54,1603
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,3.0,2.0,1049861.49,1604
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,2.0,2.0,1.0,502647.39,1605
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,2.0,3.0,3.0,1436384.49,1606
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,3.0,3.0,1649689.68,1607
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,3.0,3.0,1792451.11,1608
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,5.0,3.0,5.0,2665045.25,1609
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,3.0,1.0,725531.15,1610
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,378610.44,1611
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,560055.34,1612
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,3.0,2.0,494629.86,1613
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,206496.91,1614
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,568392.47,1615
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,4.0,3.0,3.0,1876463.45,1616
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1449672.85,1617
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,6.0,0.0,1618
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,13.0,0.0,1619
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,3.0,0.0,6.0,0.0,1620
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,1621
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,5.0,0.0,1.0,0.0,1622
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,12.0,0.0,1623
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,17.0,0.0,1624
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,15.0,0.0,1625
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,7.0,0.0,1626
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,1627
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,1628
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,4.0,0.0,1629
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,6.0,0.0,1630
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,4.0,0.0,1.0,0.0,1631
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,15.0,0.0,1632
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,20.0,0.0,1633
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,3.0,0.0,1634
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,1635
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,1636
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,6.0,0.0,1.0,0.0,1637
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,3.0,2.0,0.0,1.0,0.0,1638
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,1.0,4.0,1.0,1.0,95373.12,1639
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,1.0,2.0,248582.99,1640
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,2.0,1.0,2.0,313804.92,1641
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,1.0,2.0,197655.98,1642
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,4.0,1.0,3.0,543113.53,1643
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,6.0,4.0,1.0,697458.42,1644
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,1.0,1.0,1.0,87186.97,1645
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,213504.64,1646
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,4.0,2.0,1.0,359405.91,1647
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,6.0,2.0,1.0,450701.07,1648
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,3.0,3.0,3.0,1.0,237074.7,1649
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,1.0,3.0,2.0,555260.72,1650
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,1.0,4.0,1.0,473449.58,1651
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,3.0,3.0,2.0,824165.5,1652
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,213392.38,1653
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,1.0,3.0,2.0,649179.76,1654
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,490793.92,1655
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,4.0,3.0,1.0,636741.91,1656
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,1.0,3.0,1.0,266040.91,1657
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,467541.22,1658
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,5.0,3.0,1.0,641743.49,1659
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,6.0,4.0,1.0,1352461.83,1660
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,306308.06,1661
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,3.0,1.0,115816.05,1662
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,368893.49,1663
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,3.0,3.0,1.0,590345.72,1664
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,3.0,2.0,1311574.12,1665
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,5.0,3.0,1.0,634644.48,1666
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,1,4,4.0,1,2.0,2.0,1.0,1.0,1.0,165989.94,1667
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,4.0,4.0,1.0,717074.0,1668
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,1.0,2.0,3.0,1.0,454143.0,1669
2021,12,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,2.0,4.0,1.0,984198.0,1670
